101,2019,3,1330,1.855,73.6,-2.365,0,78,161.6,37.33,1010,2.113,1.845,295.7,28.82,6.958,1.464
101,2019,3,1345,2.476,71.6,-2.147,0,292.2,546,122.2,1010,2.597,2.324,296.2,26.24,7.55,1.461
101,2019,3,1400,2.804,68.05,-2.504,0,194.6,382.5,89.2,1010,2.846,2.453,298.3,30.06,6.958,1.46
101,2019,3,1415,2.028,70,-2.86,0,79.5,170.6,31.8,1010,2.75,2.307,293.7,32.51,6.076,1.459
101,2019,3,1430,1.85,70,-3.036,0,69.5,152,28.93,1011,2.265,1.954,279.6,30.03,5.292,1.457
101,2019,3,1445,1.758,69.54,-3.214,0,57.57,121.9,23.2,1011,2.376,2.093,276.4,27.96,7.35,1.454
101,2019,3,1500,1.587,67.89,-3.701,0,32.05,68.02,8.8,1011,2.801,2.49,277.6,27.01,7.84,1.452
101,2019,3,1515,1.417,67.89,-3.863,0,25.29,55.84,4.247,1011,2.254,1.986,272,27.85,9.02,1.449
101,2019,3,1530,1.282,67.98,-3.974,0,24.34,51.18,3.263,1011,1.873,1.628,272.4,29.18,5.684,1.447
101,2019,3,1545,1.219,67.51,-4.129,0,24.07,49.09,2.091,1011,1.593,1.43,280.4,25.71,3.724,1.445
101,2019,3,1600,1.119,67.59,-4.209,0,14.16,29.1,-3.74,1012,1.845,1.697,275.8,22.92,4.41,1.445
101,2019,3,1615,.991,66.18,-4.61,0,9.07,18.73,-7.75,1012,1.806,1.563,270.8,29.61,5.292,1.445
101,2019,3,1630,.797,65.1,-5.014,0,2.619,8,-12.75,1012,2.541,2.126,283.4,32.6,6.86,1.444
101,2019,3,1645,.643,63.75,-5.436,0,.353,1.983,-14.16,1012,2.1,1.839,278.5,28.47,6.468,1.443
101,2019,3,1700,.508,62.25,-5.878,0,.008,.916,-20.56,1012,1.894,1.751,285.6,22.24,5.292,1.443
101,2019,3,1715,.24,63.99,-5.771,0,.002,.76,-20.98,1012,1.749,1.513,271.7,29.58,5.194,1.444
101,2019,3,1730,.056,63.52,-6.042,0,.001,.758,-40.38,1012,2.098,1.941,283.8,22.18,4.998,1.443
101,2019,3,1745,-.333,65.94,-5.923,0,.001,.771,-62.55,1012,1.809,1.648,282.3,24.16,4.312,1.441
101,2019,3,1800,-.529,66.65,-5.97,0,.001,.773,-36.12,1012,1.58,1.411,290.1,26.48,4.312,1.44
101,2019,3,1815,-.424,66.98,-5.805,0,.001,.771,-41.09,1012,2.336,2.202,278.6,19.39,5.684,1.438
101,2019,3,1830,-.458,66.03,-6.025,0,0,.746,-28.3,1013,1.669,1.432,273.3,30.53,4.116,1.437
101,2019,3,1845,-.259,65.42,-5.956,0,.001,.731,-14.64,1013,1.523,1.326,261.9,29.14,4.116,1.436
101,2019,3,1900,-.347,67.87,-5.558,0,.002,.732,-12.09,1013,1.166,.993,255.5,31.02,2.744,1.436
101,2019,3,1915,-.503,71.4,-5.045,0,0,.732,-12.04,1013,1.082,1.005,265.7,21.53,2.45,1.436
101,2019,3,1930,-.618,72.9,-4.884,0,.002,.723,-12.07,1014,.978,.875,264.9,26.26,2.352,1.435
101,2019,3,1945,-.43,68.76,-5.466,0,.001,.731,-12.47,1014,1.613,1.302,269.4,35.52,4.606,1.435
101,2019,3,2000,-.307,68.68,-5.362,0,.002,.738,-12.71,1014,1.946,1.684,272.2,29.67,5.88,1.435
101,2019,3,2015,-.248,67.82,-5.471,0,.001,.725,-13.75,1014,2.115,1.829,272.3,29.8,5.586,1.435
101,2019,3,2030,-.208,66.8,-5.634,0,.001,.716,-13.93,1014,2.766,2.495,274.2,25.32,9.02,1.435
101,2019,3,2045,-.262,66.63,-5.719,0,.002,.719,-13.97,1014,2.524,2.253,277.9,26.48,7.55,1.435
101,2019,3,2100,-.344,67.44,-5.636,0,.002,.734,-13.73,1014,1.903,1.651,284.7,29.5,5.194,1.436
101,2019,3,2115,-.41,68.07,-5.579,0,.001,.731,-13.3,1014,2.193,1.967,284.2,25.96,6.174,1.436
101,2019,3,2130,-.467,67.36,-5.77,0,.002,.721,-14.17,1014,2.46,2.024,290.3,34.11,9.21,1.435
101,2019,3,2145,-.521,66.41,-6.009,0,.003,.715,-14.28,1014,2.285,1.849,262.9,34.84,6.762,1.435
101,2019,3,2200,-.578,65.53,-6.238,0,.002,.712,-14.23,1013,2.285,1.852,268.2,35.19,7.74,1.435
101,2019,3,2215,-.647,65.95,-6.221,0,.001,.723,-13.82,1013,2.403,2.095,278.9,28.92,6.076,1.435
101,2019,3,2230,-.717,66.71,-6.137,0,.001,.733,-13.89,1013,2.555,2.199,276.1,30.18,8.43,1.435
101,2019,3,2245,-.794,67.39,-6.078,0,.002,.727,-15.44,1013,2.197,1.918,280.8,28.86,6.37,1.436
101,2019,3,2300,-.842,68,-6.005,0,.003,.719,-14.03,1013,1.702,1.53,272.2,25.61,5.096,1.435
101,2019,3,2315,-.915,69.09,-5.867,0,.002,.738,-16.59,1013,1.334,1.193,254.6,26.27,3.43,1.435
101,2019,3,2330,-1.001,70.6,-5.667,0,.001,.721,-14.49,1013,1.172,1.024,253.2,28.72,3.43,1.436
101,2019,3,2345,-1.043,72.1,-5.435,0,.001,.722,-14.87,1013,1.293,1.188,263.3,23.14,3.528,1.436
101,2019,3,2400,-1.03,71.5,-5.523,0,.001,.714,-13.92,1013,1.559,1.448,261.5,21.57,4.41,1.435
102,2019,3,2400,-.381,3.402,-3.12,76.3,100,56.79,-4.193,1.518,-10.06,.762,3.8565,7821.1,5.226,1013,2.178,1.239,243,53.13,10.09,1.485,1.622,1.4,13.67,3779
101,2019,4,15,-1.02,72.1,-5.412,0,.001,.707,-14.05,1013,1.011,.918,264.2,24.6,2.646,1.435
101,2019,4,30,-1.099,73.2,-5.292,0,.001,.696,-14.54,1013,1.102,1.002,256.5,24.32,3.038,1.437
101,2019,4,45,-1.132,74.4,-5.106,0,.001,.714,-12.26,1013,1,.935,258.3,20.68,2.45,1.438
101,2019,4,100,-1.176,75,-5.047,0,.001,.71,-12.56,1013,.823,.767,258.6,20.93,2.45,1.439
101,2019,4,115,-1.162,74.2,-5.168,0,.002,.711,-13.57,1013,1.081,1.002,253.6,21.95,2.058,1.439
101,2019,4,130,-1.102,73.6,-5.214,0,.001,.706,-12.69,1013,1.234,1.146,270.2,21.52,2.646,1.439
101,2019,4,145,-1.132,74.7,-5.047,0,.002,.722,-12.55,1013,1.228,1.122,254.3,23.83,2.842,1.439
101,2019,4,200,-1.032,72.8,-5.287,0,.002,.71,-11.99,1013,.913,.803,221.2,28,2.156,1.441
101,2019,4,215,-.94,73.1,-5.156,0,.001,.711,-12.26,1013,1.313,1.164,236.6,27.29,3.136,1.44
101,2019,4,230,-.951,74.4,-4.93,0,.001,.717,-12.7,1014,1.53,1.428,251.2,20.98,3.822,1.441
101,2019,4,245,-.92,74.8,-4.817,0,.002,.711,-13.96,1014,1.755,1.634,250.4,21.28,4.9,1.44
101,2019,4,300,-.927,75.7,-4.676,0,.002,.722,-16.28,1013,1.587,1.478,244.9,21.24,3.528,1.441
101,2019,4,315,-1.008,76.5,-4.611,0,.002,.708,-21.11,1013,1.588,1.444,241,24.33,4.998,1.441
101,2019,4,330,-1.097,77.2,-4.575,0,.002,.676,-31.41,1013,1.464,1.308,245.4,26.46,3.626,1.442
101,2019,4,345,-1.264,78.5,-4.52,0,.002,.594,-33.49,1013,1.57,1.436,246.8,23.67,4.116,1.443
101,2019,4,400,-1.358,78.9,-4.546,0,.001,.599,-37.75,1012,1.558,1.405,247,25.37,3.724,1.444
101,2019,4,415,-1.277,78.5,-4.536,0,.001,.594,-27.94,1012,1.657,1.532,253.5,22.29,4.214,1.445
101,2019,4,430,-1.193,78,-4.538,0,.001,.613,-25.67,1012,2.019,1.898,256.3,19.77,4.508,1.445
101,2019,4,445,-.993,76.9,-4.528,0,.002,.599,-16.5,1013,1.58,1.464,250,21.93,3.528,1.446
101,2019,4,500,-.979,76.4,-4.609,0,.001,.592,-30.94,1013,1.913,1.813,244.5,18.58,4.606,1.446
101,2019,4,515,-1.248,77.5,-4.671,0,.002,.586,-47.72,1012,1.844,1.737,240.6,19.51,4.214,1.447
101,2019,4,530,-1.441,78.3,-4.722,0,.001,.596,-49.6,1012,1.466,1.307,239.3,26.63,3.234,1.446
101,2019,4,545,-1.756,80.2,-4.719,0,.001,.615,-53.35,1012,1.362,1.27,234.2,21.03,3.038,1.446
101,2019,4,600,-1.935,81.9,-4.605,0,0,.623,-54.19,1012,1.326,1.253,231.8,19.01,4.214,1.445
101,2019,4,615,-2.004,83.1,-4.489,0,0,.622,-54.37,1012,1.613,1.508,227.8,20.6,3.626,1.446
101,2019,4,630,-2.042,83.7,-4.437,0,0,.61,-53.4,1012,1.562,1.45,227.6,21.65,4.116,1.448
101,2019,4,645,-2.192,84.7,-4.418,0,0,.617,-52.72,1012,1.482,1.374,234.5,21.89,3.822,1.449
101,2019,4,700,-2.218,85,-4.389,0,.076,.883,-55.65,1012,1.44,1.34,228.5,21.39,4.41,1.448
101,2019,4,715,-2.307,85.9,-4.35,0,1.444,4.118,-53.69,1012,1.586,1.505,225.2,18.3,3.234,1.448
101,2019,4,730,-2.448,87.3,-4.263,0,5.96,17.48,-49.18,1012,1.663,1.552,227.5,20.9,3.92,1.447
101,2019,4,745,-2.475,87.7,-4.236,0,12.02,38.91,-44.29,1012,1.42,1.338,232.8,19.46,3.038,1.447
101,2019,4,800,-2.51,88.2,-4.196,0,16.81,59.47,-40.8,1012,1.362,1.243,216.7,24.01,3.332,1.447
101,2019,4,815,-2.332,87.4,-4.135,0,28.4,86.6,-24.42,1012,1.485,1.355,201.1,23.95,3.822,1.446
101,2019,4,830,-1.944,85.6,-4.037,0,116.7,215.2,11.87,1012,1.946,1.756,210.7,25.35,5.39,1.446
101,2019,4,845,-1.547,83.2,-4.026,0,140.7,263.3,3.241,1012,2.114,1.923,212.7,24.34,4.998,1.447
101,2019,4,900,-1.2,81.2,-4.008,0,176.7,338.7,15.78,1012,2,1.841,213.6,22.88,6.272,1.449
101,2019,4,915,-.8,78.8,-4.018,0,229.2,438.7,42.54,1012,2.662,2.458,221.4,22.4,5.684,1.45
101,2019,4,930,-.184,76.2,-3.872,0,253.8,495.7,59.13,1012,2.346,2.206,217.6,19.82,6.174,1.449
101,2019,4,945,.091,73.8,-4.027,0,275.6,545.1,77.7,1012,2.527,2.324,225.3,22.95,6.174,1.45
101,2019,4,1000,.565,71.6,-3.978,0,272.5,550.1,81.3,1012,2.555,2.387,228.8,20.78,6.86,1.448
101,2019,4,1015,.835,70.4,-3.929,0,313.7,632.9,107,1012,2.328,2.069,228.1,26.98,5.39,1.446
101,2019,4,1030,1.244,68.07,-3.994,0,306.5,625.2,108.4,1012,2.123,1.847,236.7,29.18,5.194,1.447
101,2019,4,1045,1.336,66.94,-4.13,0,305.7,628.7,113,1012,2.304,2.107,231,23.7,5.488,1.447
101,2019,4,1100,1.578,66.21,-4.044,0,297.3,615.3,107.7,1012,1.963,1.785,222.6,24.35,4.802,1.445
101,2019,4,1115,2.163,64.07,-3.925,0,364.1,744,141.9,1011,1.94,1.728,233.8,26.78,4.606,1.441
101,2019,4,1130,2.35,63.13,-3.945,0,412.2,840,178.2,1011,2.753,2.497,223.4,24.72,6.86,1.439
101,2019,4,1145,2.641,61.68,-3.979,0,407.3,832,171.5,1011,2.925,2.713,237.7,21.81,7.74,1.439
101,2019,4,1200,2.716,61.91,-3.857,0,378.5,777,155.3,1011,2.687,2.484,212.3,22.23,7.25,1.44
101,2019,4,1215,2.997,61.33,-3.715,0,379.3,775,157,1010,2.551,2.304,235.1,25.2,5.488,1.44
101,2019,4,1230,3.013,61.73,-3.614,0,367.6,753,143.3,1010,2.921,2.623,233.6,25.87,5.782,1.44
101,2019,4,1245,3.257,61.11,-3.519,0,334.8,688.5,127.9,1010,2.423,2.215,226.5,23.69,6.762,1.44
101,2019,4,1300,3.197,61.19,-3.557,0,316.2,650.7,122.9,1010,2.691,2.431,226.6,25.14,5.586,1.439
101,2019,4,1315,3.291,61.19,-3.468,0,297.7,611.3,105,1010,2.698,2.425,220.1,25.77,6.174,1.439
101,2019,4,1330,3.316,61.58,-3.359,0,265.9,546.9,89.3,1010,2.216,2.061,227.5,21.42,4.704,1.439
101,2019,4,1345,3.193,62.4,-3.298,0,205.7,429.8,63.87,1010,2.11,1.933,209.8,23.47,4.802,1.44
101,2019,4,1400,3.31,62.28,-3.213,0,220.5,455.4,67.26,1009,2.409,2.213,211.6,23.11,5.292,1.441
101,2019,4,1415,3.211,62.77,-3.202,0,168.7,353.2,44.09,1009,2.399,2.179,212.6,24.51,6.37,1.442
101,2019,4,1430,3.172,63.2,-3.147,0,150.9,314.6,34.67,1009,2.347,2.135,212.1,24.34,5.684,1.444
101,2019,4,1445,3.301,62.85,-3.1,0,134.3,278.6,26.22,1009,2.174,1.989,215.9,23.67,4.704,1.447
101,2019,4,1500,3.419,62.55,-3.052,0,109.9,229.5,14.41,1010,1.779,1.55,223.5,29.01,4.018,1.451
101,2019,4,1515,3.493,62.85,-2.916,0,93.1,193.2,5.894,1010,1.517,1.384,239.8,24.04,3.724,1.455
101,2019,4,1530,3.432,63.22,-2.895,0,70.7,147,-4.249,1010,1.177,1.038,235.3,27.7,3.136,1.462
101,2019,4,1545,3.291,64.35,-2.791,0,51.61,107.1,-13.98,1010,1.285,1.155,242,25.38,3.626,1.47
101,2019,4,1600,3.131,64.79,-2.851,0,32.61,67.77,-24.68,1010,1.657,1.536,248.7,21.79,3.822,1.477
101,2019,4,1615,2.746,66.8,-2.809,0,15.44,33.56,-33.83,1010,1.227,1.127,254.2,23.11,4.214,1.485
101,2019,4,1630,2.39,68.35,-2.84,0,3.583,11.26,-38.45,1009,1.052,.985,257.4,20.51,2.548,1.49
101,2019,4,1645,2.101,69.65,-2.865,0,.571,3.14,-38.74,1009,.977,.835,230.1,30.7,2.744,1.495
101,2019,4,1700,2.2,68.99,-2.896,0,.01,.951,-39.91,1009,.948,.801,238.9,31.91,2.842,1.499
101,2019,4,1715,2.204,69.38,-2.817,0,0,.762,-39.29,1009,1.167,1.074,224.1,22.81,3.038,1.505
101,2019,4,1730,2.373,68.92,-2.746,0,0,.737,-39.36,1009,1.527,1.414,214.6,22.02,3.626,1.512
101,2019,4,1745,2.44,69.12,-2.642,0,0,.735,-39,1009,1.664,1.486,211.7,26.46,3.724,1.518
101,2019,4,1800,2.544,68.75,-2.614,0,.002,.697,-40.87,1009,1.377,1.187,215.7,29.44,4.802,1.522
101,2019,4,1815,2.484,69.45,-2.535,0,.001,.715,-39.97,1010,1.324,1.182,225.5,26.4,4.41,1.529
101,2019,4,1830,2.396,70.4,-2.439,0,.002,.702,-41.18,1010,1.428,1.292,218,24.89,4.312,1.534
101,2019,4,1845,2.323,71.5,-2.303,0,.002,.704,-41.46,1010,1.607,1.443,200.9,25.81,5.194,1.538
101,2019,4,1900,2.243,72.7,-2.141,0,.001,.7,-43.82,1010,1.471,1.285,205.1,28.38,4.802,1.543
101,2019,4,1915,2.175,73.6,-2.045,0,.002,.703,-43.04,1010,1.65,1.484,204.4,25.7,4.704,1.545
101,2019,4,1930,2.085,74.5,-1.97,0,.002,.701,-42.03,1010,1.847,1.703,212.3,22.38,4.704,1.548
101,2019,4,1945,1.851,75.8,-1.954,0,.001,.696,-39.84,1010,1.301,1.212,217.1,21.21,3.626,1.551
101,2019,4,2000,1.67,76.9,-1.948,0,.002,.712,-39.19,1010,1.275,1.184,213.3,21.64,3.43,1.553
101,2019,4,2015,1.661,76.9,-1.948,0,.001,.704,-40.1,1010,1.141,1.025,211.2,25.78,3.92,1.555
101,2019,4,2030,1.805,76.2,-1.939,0,.001,.703,-38.93,1010,1.176,1.085,217.2,21.94,3.038,1.556
101,2019,4,2045,1.682,76.8,-1.948,0,.001,.703,-34.34,1010,1.164,1.086,225.6,21.07,3.528,1.558
101,2019,4,2100,1.516,77.9,-1.913,0,.001,.703,-35.85,1010,1.336,1.238,213.7,22.03,3.822,1.559
101,2019,4,2115,1.711,76.9,-1.907,0,.002,.688,-35.93,1009,1.124,1.024,223.2,24.18,2.646,1.56
101,2019,4,2130,1.608,77.5,-1.894,0,0,.706,-33.57,1009,.92,.815,227.1,27.1,3.234,1.561
101,2019,4,2145,1.397,78.9,-1.86,0,.002,.681,-34.24,1009,1.411,1.312,200.8,21.52,3.43,1.562
101,2019,4,2200,1.389,78.9,-1.862,0,.001,.689,-34.45,1009,1.36,1.19,198.6,28.64,3.528,1.563
101,2019,4,2215,1.489,78.4,-1.85,0,.001,.688,-34.33,1009,1.187,1.1,219,21.85,2.94,1.564
101,2019,4,2230,1.343,79.3,-1.837,0,0,.696,-33.15,1008,1.047,.971,194.9,21.65,2.94,1.564
101,2019,4,2245,1.263,80,-1.805,0,.001,.684,-33.31,1008,1.196,1.092,195.9,23.79,3.822,1.565
101,2019,4,2300,1.463,78.7,-1.826,0,.001,.704,-34.46,1008,1.267,1.161,211.4,23.25,3.136,1.566
101,2019,4,2315,1.406,78.9,-1.858,0,.001,.7,-31.53,1008,.915,.802,203.5,28.5,2.744,1.567
101,2019,4,2330,1.435,78.6,-1.867,0,.001,.696,-31.76,1008,.818,.667,205.9,33.94,2.744,1.567
101,2019,4,2345,1.474,78.4,-1.878,0,.001,.691,-31.57,1008,.788,.673,218.6,29.61,3.332,1.567
101,2019,4,2400,1.471,78.2,-1.901,0,.001,.695,-30.59,1007,.985,.825,208.4,31.85,2.744,1.567
102,2019,4,2400,.766,3.632,-2.652,73.5,88.6,58.87,-3.504,-1.686,-5.915,0,6.7807,13876,1.331,1010,1.633,1.433,227.2,28.22,7.74,1.477,1.6,1.4,13.55,3779
101,2019,5,15,1.424,78.4,-1.921,0,0,.694,-31.38,1008,1.116,1.016,199.1,24.09,3.038,1.567
101,2019,5,30,1.347,78.9,-1.916,0,.001,.702,-30.68,1007,1.073,.981,203.5,23.31,3.626,1.567
101,2019,5,45,1.351,79.1,-1.867,0,.001,.698,-32.16,1007,1.53,1.412,209.1,22.33,3.92,1.568
101,2019,5,100,1.3,79.7,-1.811,0,.002,.692,-30.79,1007,1.583,1.44,218.4,24.35,3.822,1.567
101,2019,5,115,1.188,80.8,-1.737,0,.001,.689,-29.26,1007,1.463,1.356,221.1,21.89,3.724,1.567
101,2019,5,130,1.032,82.2,-1.668,0,.001,.699,-28.22,1007,1.166,1.018,227.6,28.92,3.43,1.567
101,2019,5,145,1.087,82,-1.631,0,.001,.704,-29.24,1007,.808,.67,222,31.94,2.744,1.567
101,2019,5,200,1.075,82.3,-1.601,0,.002,.688,-27.55,1007,.547,.481,206.7,26.92,2.156,1.566
101,2019,5,215,1.074,82.7,-1.544,0,.001,.681,-26.46,1007,.974,.9,230.9,22.24,2.548,1.566
101,2019,5,230,1.087,83,-1.466,0,.001,.691,-27.1,1007,1.221,1.136,228.1,21.25,3.136,1.565
101,2019,5,245,1.099,83.4,-1.394,0,0,.695,-16.46,1006,.89,.818,212.4,21.76,3.038,1.565
101,2019,5,300,1.177,83.8,-1.254,0,.001,.687,-4.988,1006,.777,.686,200.7,26.36,2.646,1.565
101,2019,5,315,1.2,84.7,-1.081,0,0,.684,-4.113,1006,.591,.533,186.6,22.15,2.352,1.565
101,2019,5,330,1.421,84.7,-.871,0,.001,.687,-4.868,1006,1.217,1.11,177.8,24.02,2.744,1.565
101,2019,5,345,1.43,85.5,-.734,0,.002,.682,-4.536,1006,1.111,1.013,194.7,23.98,3.92,1.566
101,2019,5,400,1.621,86.4,-.398,0,.002,.684,-2.451,1005,1.27,1.165,191.4,22.99,3.332,1.566
101,2019,5,415,1.713,87.4,-.149,0,.002,.7,-1.247,1005,.977,.9,170.4,22.23,2.646,1.566
101,2019,5,430,1.624,87.8,-.18,0,.002,.702,1.258,1005,.609,.561,152.7,22.05,1.764,1.566
101,2019,5,445,1.523,88.4,-.186,0,.001,.704,1.507,1004,.494,.187,150.3,57.7,1.176,1.567
101,2019,5,500,1.141,90.8,-.187,0,.001,.692,-6.669,1004,.862,.089,347,73.8,2.058,1.567
101,2019,5,515,1.046,94.9,.321,0,.002,.715,-3.249,1004,.767,.091,104.7,72.8,1.96,1.566
101,2019,5,530,.827,96.7,.356,.254,.002,.732,-.714,1004,.753,.569,63.91,36.34,1.47,1.565
101,2019,5,545,.607,98.6,.406,0,.001,.636,1.584,1003,1.549,1.5,61.99,14.44,3.136,1.563
101,2019,5,600,.843,99,.71,.254,0,.588,2.174,1003,.617,.161,103.4,66.94,3.234,1.563
101,2019,5,615,.975,99.1,.851,.254,.001,.608,2.283,1003,.236,.195,246.2,18.96,1.372,1.564
101,2019,5,630,.743,99.2,.636,.254,.001,.549,2.668,1003,.496,.463,126,18.65,1.078,1.565
101,2019,5,645,.623,99.7,.582,.254,.001,.571,1.261,1003,1.339,1.225,90,23.58,3.332,1.565
101,2019,5,700,.669,99.4,.58,0,.002,.685,.947,1004,.679,.543,110.2,36.09,1.666,1.565
101,2019,5,715,.692,99.4,.605,0,.157,1.531,1.282,1004,.718,.638,112.7,26.52,2.254,1.565
101,2019,5,730,.74,99.3,.649,0,.825,4.513,1.298,1004,.576,.498,107.2,28.96,1.568,1.565
101,2019,5,745,.732,99.6,.671,0,3.848,12.78,1.82,1004,1.075,1.037,65.56,15.2,2.156,1.564
101,2019,5,800,.811,99.3,.709,0,6.27,22.43,2.13,1004,1.557,1.505,75,14.82,3.038,1.564
101,2019,5,815,.873,98.6,.677,.254,26.82,59.36,12.07,1004,1.891,1.801,66.99,17.64,3.724,1.565
101,2019,5,830,1.005,98.5,.802,0,46.68,96,23.23,1005,1.09,1.011,72.3,21.84,2.548,1.565
101,2019,5,845,1.27,98.2,1.015,0,67.4,138,32.89,1004,1.11,1.04,55.21,20.39,2.156,1.565
101,2019,5,900,1.385,98,1.102,0,66.99,138.9,28.15,1004,1.307,1.118,50.47,30.09,3.038,1.565
101,2019,5,915,1.238,97.1,.833,.508,58.75,127.1,21.86,1004,2.194,2.057,65.61,20.25,5.292,1.563
101,2019,5,930,1.099,96.8,.643,.254,57.68,128.9,24.88,1004,2.065,1.94,76.1,19.92,5.194,1.564
101,2019,5,945,1.205,96.9,.768,0,80.4,175.7,40.2,1004,1.404,1.271,85.9,24.97,2.744,1.564
101,2019,5,1000,1.281,96.8,.836,0,70.1,154.9,33.19,1003,1.444,1.2,100.8,33.31,3.626,1.565
101,2019,5,1015,1.457,96.3,.927,0,73.9,164.2,33.7,1003,.877,.71,30.75,35.31,2.646,1.566
101,2019,5,1030,1.786,95.6,1.157,0,90.6,199.3,40.54,1003,.695,.623,39.97,24.77,2.352,1.569
101,2019,5,1045,1.812,94.2,.976,0,125.4,271.5,47.27,1003,1.427,1.217,58.7,31.08,2.646,1.571
101,2019,5,1100,1.969,93.3,1.003,0,91.4,202.7,36.17,1002,1.113,.908,30.76,34.64,2.352,1.575
101,2019,5,1115,2.031,94.4,1.228,0,93.5,208.2,41.18,1002,1.051,.981,17.95,20.94,3.038,1.577
101,2019,5,1130,2.075,95.1,1.375,0,120.4,267,53.03,1002,1.446,1.263,45.31,28.67,3.43,1.582
101,2019,5,1145,2.032,95.3,1.362,0,85.2,193.3,35.74,1001,1.713,1.542,54.96,25.28,4.508,1.589
101,2019,5,1200,1.979,95.8,1.378,0,109.1,243.8,47.73,1001,1.239,1.042,46.41,31.84,4.998,1.598
101,2019,5,1215,1.975,95.8,1.384,0,50.27,119.5,19.63,1000,1.126,.977,29.29,28.12,3.724,1.609
101,2019,5,1230,1.848,96.4,1.342,0,44.58,106.6,17.03,1000,1.102,.934,43.02,31.2,3.528,1.621
101,2019,5,1245,1.848,97.3,1.465,0,65.96,150.3,27.45,999,1.405,1.254,44.03,26.34,3.528,1.634
101,2019,5,1300,1.947,97.1,1.542,.254,79.6,179.4,32.27,999,1.375,1.132,42.24,33.96,4.508,1.65
101,2019,5,1315,1.915,97,1.498,0,82.1,184.7,33.9,999,1.722,1.501,64.89,28.8,4.704,1.666
101,2019,5,1330,1.843,96.7,1.372,0,108,238.2,44.19,999,2.214,1.991,60.57,25.65,5.978,1.683
101,2019,5,1345,1.926,96.6,1.44,0,120.8,261.2,51.35,999,1.276,1.134,18.44,26.74,4.214,1.701
101,2019,5,1400,2.004,96,1.437,.254,86.4,195,34.92,999,1.365,1.159,31.01,31.12,4.606,1.719
101,2019,5,1415,1.916,96.5,1.425,0,49.5,113.1,15.26,999,1.579,1.42,13.21,25.73,3.528,1.739
101,2019,5,1430,1.609,97.2,1.214,0,52.31,115.5,16.74,999,1.745,1.503,16.07,30.05,5.88,1.758
101,2019,5,1445,1.363,97.3,.979,0,53.73,115.8,16.78,999,1.596,1.309,25.6,34.02,5.096,1.777
101,2019,5,1500,1.131,97.1,.727,0,16.68,41.16,-3.473,999,1.663,1.293,26.09,38.24,5.292,1.797
101,2019,5,1515,.969,96.9,.531,0,16.5,39.36,-2.397,999,1.443,1.186,26.12,34.06,4.704,1.818
101,2019,5,1530,.942,96.7,.475,0,16.78,39.3,.202,999,1.463,1.265,14.99,29.81,5.684,1.841
101,2019,5,1545,.871,96.6,.397,.254,13.39,32.61,-.839,999,1.527,1.321,30.76,29.7,4.606,1.863
101,2019,5,1600,.752,97,.336,.254,7.91,19.17,-3.059,1000,1.617,1.395,9.81,29.9,3.822,1.884
101,2019,5,1615,.674,97.3,.296,0,5.323,12.26,-3.75,1000,1.624,1.362,15.56,32.42,4.018,1.904
101,2019,5,1630,.581,97.6,.25,0,1.64,4.892,-4.41,1000,1.203,.974,13.56,34.75,3.038,1.923
101,2019,5,1645,.529,97.8,.222,.254,.17,1.574,-6.433,1000,1.474,1.271,47.3,30.06,4.214,1.941
101,2019,5,1700,.556,97.1,.154,0,.009,.836,-9.31,1000,1.868,1.643,33.73,28.02,5.194,1.958
101,2019,5,1715,.574,96.8,.119,0,.001,.724,-7.43,1000,1.516,1.337,357.1,27.39,4.9,1.973
101,2019,5,1730,.514,97.7,.194,0,.002,.699,-4.958,1000,.969,.826,7.06,29.9,3.234,1.987
101,2019,5,1745,.501,98,.218,0,.002,.698,-8.33,1000,1.581,1.415,338.2,26.27,5.39,1.999
101,2019,5,1800,.51,98.5,.3,0,.002,.732,-7.97,1001,1.4,1.21,348,29.62,5.096,2.01
101,2019,5,1815,.603,99.2,.494,0,.002,.736,-5.37,1001,1.233,1.042,342.7,31.66,3.724,2.021
101,2019,5,1830,.628,99,.486,0,.002,.746,-11.97,1001,1.136,.953,356.3,32.47,2.842,2.031
101,2019,5,1845,.685,98.4,.457,0,.002,.754,-16.67,1001,.644,.434,2.961,44.18,2.94,2.04
101,2019,5,1900,.574,98,.297,0,.001,.75,-31.36,1001,.72,.595,310,32.12,2.254,2.047
101,2019,5,1915,.438,98.7,.252,0,.001,.746,-36.11,1001,1.215,1.004,301.8,33.58,3.92,2.054
101,2019,5,1930,.367,99.3,.271,0,.001,.754,-42.53,1001,1.008,.839,337.3,31.59,3.528,2.06
101,2019,5,1945,.301,99.1,.182,0,.001,.757,-46.85,1002,1.048,.814,352.2,37.68,3.43,2.066
101,2019,5,2000,.346,96.6,-.129,0,0,.765,-50.94,1002,.977,.804,9.19,32,3.724,2.07
101,2019,5,2015,.128,95.9,-.451,0,.001,.754,-53.01,1002,.642,.477,20.24,40.55,1.96,2.075
101,2019,5,2030,-.07,96.7,-.528,0,0,.752,-53.3,1002,.647,.515,49.7,36.16,1.96,2.078
101,2019,5,2045,-.531,98.1,-.792,0,.001,.618,-49.82,1001,.55,.508,68.78,22.1,1.372,2.08
101,2019,5,2100,-.85,99.4,-.928,0,0,.607,-43.14,1002,.695,.413,323.9,50.62,2.156,2.083
101,2019,5,2115,-.695,99.1,-.815,0,.001,.564,-31.15,1002,.81,.663,316.7,33.5,2.548,2.085
